name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
fornix system,fxs,2.12225,2.1231875,4.2454374999999995,3645.0,3587.0,7232.0,1717.5167864294967,1689.4409937888202,1703.475790186524,8,4,1244,root/fiber tracts/mfbs/mfbc/fxs,CCCCCC,CCC9C7
alveus,alv,0.6995625,0.696984375,1.396546875,967.0,1469.0,2436.0,1382.292504243724,2107.6512654964467,1744.3023529016884,9,5,1245,root/fiber tracts/mfbs/mfbc/fxs/alv,CCCCCC,C7C8CC
dorsal fornix,df,0.018421875,0.019,0.037421875,2.0,0.0,2.0,108.5665818490246,0.0,53.4446764091858,9,5,1246,root/fiber tracts/mfbs/mfbc/fxs/df,CCCCCC,CBC8CC
fimbria,fi,0.75725,0.757359375,1.514609375,2386.0,1555.0,3941.0,3150.8748761967645,2053.1864413773187,2601.991024913602,9,5,1247,root/fiber tracts/mfbs/mfbc/fxs/fi,CCCCCC,CBC8CB
postcommissural fornix,fxpo,0.1384375,0.13875,0.2771875,107.0,197.0,304.0,772.9119638826186,1419.8198198198197,1096.7305524239007,9,5,1250,root/fiber tracts/mfbs/mfbc/fxs/fxpo,CCCCCC,C8C8C9
medial corticohypothalamic tract,mct,0.00415625,0.004,0.00815625,0.0,6.0,6.0,0.0,1500.0,735.6321839080459,10,6,1251,root/fiber tracts/mfbs/mfbc/fxs/fxpo/mct,CCCCCC,CCC8CC
columns of the fornix,fx,0.13428125,0.13475,0.26903125,107.0,191.0,298.0,796.8350011636026,1417.4397031539888,1107.678011383436,10,6,1252,root/fiber tracts/mfbs/mfbc/fxs/fxpo/fx,CCCCCC,C7C8CA
hippocampal commissures,hc,0.508578125,0.51109375,1.019671875,183.0,366.0,549.0,359.8267227871824,716.1112809538367,538.4084953799476,9,5,1253,root/fiber tracts/mfbs/mfbc/fxs/hc,CCCCCC,C9C9CC
dorsal hippocampal commissure,dhc,0.475953125,0.4776875,0.953640625,140.0,210.0,350.0,294.14661370276747,439.6179510663352,367.01456589058375,10,6,1254,root/fiber tracts/mfbs/mfbc/fxs/hc/dhc,CCCCCC,C9CCC9
ventral hippocampal commissure,vhc,0.032625,0.03340625,0.06603125,43.0,156.0,199.0,1318.007662835249,4669.784845650141,3013.724562233791,10,6,1255,root/fiber tracts/mfbs/mfbc/fxs/hc/vhc,CCCCCC,C8C9C9
stria terminalis,st,0.170984375,0.17075,0.341734375,418.0,149.0,567.0,2444.667824179841,872.6207906295754,1659.1833935348177,8,4,1259,root/fiber tracts/mfbs/mfbc/st,CCCCCC,C8CBC7
commissural branch of stria terminalis,stc,0.017703125,0.017765625,0.03546875,69.0,47.0,116.0,3897.616946160635,2645.558487247142,3270.4845814977975,9,5,1260,root/fiber tracts/mfbs/mfbc/st/stc,CCCCCC,C7CAC8
hypothalamus related,mfsbshy,0.410609375,0.411,0.821609375,770.0,1684.0,2454.0,1875.261615738803,4097.323600973236,2986.820835631288,7,3,1261,root/fiber tracts/mfbs/mfsbshy,CCCCCC,C8CCC9
medial forebrain bundle,mfb,0.02484375,0.0249375,0.04978125,89.0,106.0,195.0,3582.389937106918,4250.62656641604,3917.1374764595103,8,4,1262,root/fiber tracts/mfbs/mfsbshy/mfb,CCCCCC,CBCCCB
supraoptic commissures,sup,0.013171875,0.012953125,0.026125,52.0,33.0,85.0,3947.805456702254,2547.6477683956577,3253.5885167464116,8,4,1265,root/fiber tracts/mfbs/mfsbshy/sup,CCCCCC,CCCAC9
mammillary related,mfbsma,0.13096875,0.130125,0.26109375,207.0,417.0,624.0,1580.5297065139584,3204.6109510086458,2389.9461400359064,8,4,1277,root/fiber tracts/mfbs/mfsbshy/mfbsma,CCCCCC,CCCBCB
principal mammillary tract,pm,0.016484375,0.01675,0.033234375,42.0,71.0,113.0,2547.867298578199,4238.805970149254,3400.0940291490365,9,5,1278,root/fiber tracts/mfbs/mfsbshy/mfbsma/pm,CCCCCC,C8CBCA
mammillothalamic tract,mtt,0.0650625,0.0643125,0.129375,106.0,135.0,241.0,1629.2026897214218,2099.125364431487,1862.80193236715,9,5,1279,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtt,CCCCCC,C7C9CC
mammillotegmental tract,mtg,0.03340625,0.032859375,0.066265625,53.0,173.0,226.0,1586.5294667913938,5264.859724203518,3410.516387644424,9,5,1280,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtg,CCCCCC,C8C8C8
mammillary peduncle,mp,0.016015625,0.016203125,0.03221875,6.0,38.0,44.0,374.63414634146346,2345.2266152362586,1365.6644034917556,9,5,1281,root/fiber tracts/mfbs/mfsbshy/mfbsma/mp,CCCCCC,CCCAC8
epithalamus related,mfbse,0.241625,0.242984375,0.484609375,422.0,1128.0,1550.0,1746.5080186239006,4642.273808758279,3198.452361760438,8,4,1284,root/fiber tracts/mfbs/mfsbshy/mfbse,CCCCCC,C8C7CB
stria medullaris,sm,0.134828125,0.135375,0.270203125,245.0,267.0,512.0,1817.1282883300496,1972.2991689750693,1894.8707569536807,9,5,1285,root/fiber tracts/mfbs/mfsbshy/mfbse/sm,CCCCCC,CCC9C8
fasciculus retroflexus,fr,0.083234375,0.08365625,0.166890625,129.0,781.0,910.0,1549.8404355171767,9335.823683227492,5452.672970695628,9,5,1286,root/fiber tracts/mfbs/mfsbshy/mfbse/fr,CCCCCC,C7CAC9
habenular commissure,hbc,0.0235625,0.023953125,0.047515625,48.0,80.0,128.0,2037.135278514589,3339.8564905414223,2693.850707004275,9,5,1287,root/fiber tracts/mfbs/mfsbshy/mfbse/hbc,CCCCCC,C8CCC7
ventricular systems,VS,2.95615625,3.015375,5.97153125,16624.0,15611.0,32235.0,5623.518716238359,5177.133855656427,5398.112921204256,1,1,1292,root/VS,AAAAAA,AAA8AA
lateral ventricle,VL,1.846671875,1.853171875,3.69984375,10897.0,9250.0,20147.0,5900.885884234307,4991.442037722486,5445.365091431227,8,2,1293,root/VS/VL,AAAAAA,A8AAAA
subependymal zone,SEZ,0.067703125,0.068828125,0.13653125,238.0,279.0,517.0,3515.347334410339,4053.575482406356,3786.678873884184,9,3,1295,root/VS/VL/SEZ,AAAAAA,AAA8A9
choroid plexus,chpl,0.716796875,0.727828125,1.444625,5382.0,4564.0,9946.0,7508.403269754768,6270.711234194199,6884.831703729341,9,3,1296,root/VS/VL/chpl,AAAAAA,A9AAA8
third ventricle,V3,0.433359375,0.4666875,0.9000468749999999,2613.0,3723.0,6336.0,6029.637641968632,7977.501004419446,7039.6333524295615,8,2,1299,root/VS/V3,AAAAAA,A8A9AA
cerebral aqueduct,AQ,0.19671875,0.209484375,0.406203125,869.0,1078.0,1947.0,4417.474185861795,5145.968523905422,4793.168442512598,8,2,1300,root/VS/AQ,AAAAAA,A9A9A8
fourth ventricle,V4,0.479390625,0.4855625,0.964953125,2245.0,1560.0,3805.0,4683.028584465956,3212.768696099884,3943.1967226387287,8,2,1301,root/VS/V4,AAAAAA,AAA9A7
lateral recess,V4r,0.2315625,0.231765625,0.463328125,1911.0,749.0,2660.0,8252.631578947368,3231.7130722038696,5741.071729673221,9,3,1302,root/VS/V4/V4r,AAAAAA,A9AAA7
"central canal, spinal cord/medulla",c,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1303,root/VS/c,AAAAAA,A7AAA9
