name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
medial forebrain bundle system,mfbs,3.52459375,3.52559375,7.0501875,23092.0,22883.0,45975.0,6551.67705497974,6490.537941304213,6521.103162149943,2,2,1238,root/fiber tracts/mfbs,CCCCCC,CBCAC7
cerebrum related,mfbc,3.113984375,3.11459375,6.228578125,21400.0,19214.0,40614.0,6872.224591685693,6169.022846077438,6520.589319893937,7,3,1239,root/fiber tracts/mfbs/mfbc,CCCCCC,C9CBC7
amygdalar capsule,amc,0.0835,0.080890625,0.164390625,250.0,105.0,355.0,2994.011976047904,1298.0490631639948,2159.4905427240756,8,4,1240,root/fiber tracts/mfbs/mfbc/amc,CCCCCC,C8C9CB
"anterior commissure, temporal limb",act,0.106015625,0.10659375,0.212609375,606.0,243.0,849.0,5716.138540899042,2279.683377308707,3993.238774160359,8,4,1242,root/fiber tracts/mfbs/mfbc/act,CCCCCC,C9C9C9
cingulum bundle,cing,0.631234375,0.633171875,1.26440625,2237.0,908.0,3145.0,3543.8500952993886,1434.0497988796485,2487.3334816242805,8,4,1243,root/fiber tracts/mfbs/mfbc/cing,CCCCCC,CACCC7
fornix system,fxs,2.12225,2.1231875,4.2454374999999995,16781.0,16824.0,33605.0,7907.173989869242,7923.935121132732,7915.556406141888,8,4,1244,root/fiber tracts/mfbs/mfbc/fxs,CCCCCC,CCC9C7
alveus,alv,0.6995625,0.696984375,1.396546875,3963.0,5417.0,9380.0,5664.969177164299,7772.053713542718,6716.566531288111,9,5,1245,root/fiber tracts/mfbs/mfbc/fxs/alv,CCCCCC,C7C8CC
dorsal fornix,df,0.018421875,0.019,0.037421875,328.0,208.0,536.0,17804.919423240033,10947.368421052632,14323.173277661796,9,5,1246,root/fiber tracts/mfbs/mfbc/fxs/df,CCCCCC,CBC8CC
fimbria,fi,0.75725,0.757359375,1.514609375,9594.0,9401.0,18995.0,12669.527896995707,12412.865424686926,12541.187393614277,9,5,1247,root/fiber tracts/mfbs/mfbc/fxs/fi,CCCCCC,CBC8CB
postcommissural fornix,fxpo,0.1384375,0.13875,0.2771875,1750.0,1160.0,2910.0,12641.083521444696,8360.360360360359,10498.308906426157,9,5,1250,root/fiber tracts/mfbs/mfbc/fxs/fxpo,CCCCCC,C8C8C9
medial corticohypothalamic tract,mct,0.00415625,0.004,0.00815625,108.0,136.0,244.0,25984.962406015035,34000.0,29915.708812260535,10,6,1251,root/fiber tracts/mfbs/mfbc/fxs/fxpo/mct,CCCCCC,CCC8CC
columns of the fornix,fx,0.13428125,0.13475,0.26903125,1642.0,1024.0,2666.0,12228.06609262276,7599.25788497217,9909.62945754443,10,6,1252,root/fiber tracts/mfbs/mfbc/fxs/fxpo/fx,CCCCCC,C7C8CA
hippocampal commissures,hc,0.508578125,0.51109375,1.019671875,1146.0,638.0,1784.0,2253.341116470552,1248.3032711708956,1749.582433074365,9,5,1253,root/fiber tracts/mfbs/mfbc/fxs/hc,CCCCCC,C9C9CC
dorsal hippocampal commissure,dhc,0.475953125,0.4776875,0.953640625,984.0,563.0,1547.0,2067.4304848823085,1178.5947926206986,1622.2043812363802,10,6,1254,root/fiber tracts/mfbs/mfbc/fxs/hc/dhc,CCCCCC,C9CCC9
ventral hippocampal commissure,vhc,0.032625,0.03340625,0.06603125,162.0,75.0,237.0,4965.51724137931,2245.088868101029,3589.2096545196405,10,6,1255,root/fiber tracts/mfbs/mfbc/fxs/hc/vhc,CCCCCC,C8C9C9
stria terminalis,st,0.170984375,0.17075,0.341734375,1526.0,1134.0,2660.0,8924.792104541717,6641.288433382138,7783.8233276942065,8,4,1259,root/fiber tracts/mfbs/mfbc/st,CCCCCC,C8CBC7
commissural branch of stria terminalis,stc,0.017703125,0.017765625,0.03546875,108.0,50.0,158.0,6100.617828773168,2814.423922603342,4454.625550660793,9,5,1260,root/fiber tracts/mfbs/mfbc/st/stc,CCCCCC,C7CAC8
hypothalamus related,mfsbshy,0.410609375,0.411,0.821609375,1692.0,3669.0,5361.0,4120.704745233837,8927.007299270073,6524.99857368351,7,3,1261,root/fiber tracts/mfbs/mfsbshy,CCCCCC,C8CCC9
medial forebrain bundle,mfb,0.02484375,0.0249375,0.04978125,96.0,179.0,275.0,3864.150943396226,7177.944862155388,5524.168236032643,8,4,1262,root/fiber tracts/mfbs/mfsbshy/mfb,CCCCCC,CBCCCB
supraoptic commissures,sup,0.013171875,0.012953125,0.026125,63.0,107.0,170.0,4782.9181494661925,8260.554885404103,6507.177033492823,8,4,1265,root/fiber tracts/mfbs/mfsbshy/sup,CCCCCC,CCCAC9
mammillary related,mfbsma,0.13096875,0.130125,0.26109375,495.0,1342.0,1837.0,3779.527559055118,10313.16042267051,7035.786953919808,8,4,1277,root/fiber tracts/mfbs/mfsbshy/mfbsma,CCCCCC,CCCBCB
principal mammillary tract,pm,0.016484375,0.01675,0.033234375,86.0,365.0,451.0,5217.061611374408,21791.0447761194,13570.28678890456,9,5,1278,root/fiber tracts/mfbs/mfsbshy/mfbsma/pm,CCCCCC,C8CBCA
mammillothalamic tract,mtt,0.0650625,0.0643125,0.129375,167.0,455.0,622.0,2566.7627281460136,7074.829931972789,4807.729468599035,9,5,1279,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtt,CCCCCC,C7C9CC
mammillotegmental tract,mtg,0.03340625,0.032859375,0.066265625,145.0,419.0,564.0,4340.505144995323,12751.307655729908,8511.200188634757,9,5,1280,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtg,CCCCCC,C8C8C8
mammillary peduncle,mp,0.016015625,0.016203125,0.03221875,97.0,103.0,200.0,6056.585365853659,6356.798457087753,6207.565470417071,9,5,1281,root/fiber tracts/mfbs/mfsbshy/mfbsma/mp,CCCCCC,CCCAC8
epithalamus related,mfbse,0.241625,0.242984375,0.484609375,1038.0,2041.0,3079.0,4295.913088463528,8399.717059996141,6353.5708528131545,8,4,1284,root/fiber tracts/mfbs/mfsbshy/mfbse,CCCCCC,C8C7CB
stria medullaris,sm,0.134828125,0.135375,0.270203125,715.0,1141.0,1856.0,5303.047861861166,8428.439519852263,6868.906493957093,9,5,1285,root/fiber tracts/mfbs/mfsbshy/mfbse/sm,CCCCCC,CCC9C8
fasciculus retroflexus,fr,0.083234375,0.08365625,0.166890625,182.0,739.0,921.0,2186.5965834428384,8833.76914456481,5518.584402209531,9,5,1286,root/fiber tracts/mfbs/mfsbshy/mfbse/fr,CCCCCC,C7CAC9
habenular commissure,hbc,0.0235625,0.023953125,0.047515625,141.0,161.0,302.0,5984.084880636605,6721.461187214612,6355.804011838211,9,5,1287,root/fiber tracts/mfbs/mfsbshy/mfbse/hbc,CCCCCC,C8CCC7
ventricular systems,VS,2.95615625,3.015375,5.97153125,49546.0,53132.0,102678.0,16760.277810078544,17620.362309828794,17194.584722302174,1,1,1292,root/VS,AAAAAA,AAA8AA
lateral ventricle,VL,1.846671875,1.853171875,3.69984375,32587.0,32789.0,65376.0,17646.340122010035,17693.447889176496,17669.935385784873,8,2,1293,root/VS/VL,AAAAAA,A8AAAA
subependymal zone,SEZ,0.067703125,0.068828125,0.13653125,872.0,448.0,1320.0,12879.75998153704,6508.967082860386,9668.116273746851,9,3,1295,root/VS/VL/SEZ,AAAAAA,AAA8A9
choroid plexus,chpl,0.716796875,0.727828125,1.444625,14854.0,16654.0,31508.0,20722.74659400545,22881.775831347542,21810.504456173745,9,3,1296,root/VS/VL/chpl,AAAAAA,A9AAA8
third ventricle,V3,0.433359375,0.4666875,0.9000468749999999,7356.0,7390.0,14746.0,16974.3645213629,15835.007365742602,16383.5911324063,8,2,1299,root/VS/V3,AAAAAA,A8A9AA
cerebral aqueduct,AQ,0.19671875,0.209484375,0.406203125,2585.0,3955.0,6540.0,13140.587768069898,18879.689714328335,16100.319267607802,8,2,1300,root/VS/AQ,AAAAAA,A9A9A8
fourth ventricle,V4,0.479390625,0.4855625,0.964953125,7017.0,8998.0,16015.0,14637.33255109025,18531.085081735106,16596.661107242904,8,2,1301,root/VS/V4,AAAAAA,AAA9A7
lateral recess,V4r,0.2315625,0.231765625,0.463328125,3893.0,4128.0,8021.0,16811.87584345479,17811.096878581542,17311.70539237177,9,3,1302,root/VS/V4/V4r,AAAAAA,A9AAA7
"central canal, spinal cord/medulla",c,1.5625e-05,0.00046875,0.000484375,1.0,0.0,1.0,64000.0,0.0,2064.516129032258,8,2,1303,root/VS/c,AAAAAA,A7AAA9
