name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
cerebrum related,mfbc,3.113984375,3.11459375,6.228578125,10273.0,11910.0,22183.0,3298.988935999398,3823.933699218397,3561.4869966811243,7,3,1239,root/fiber tracts/mfbs/mfbc,CCCCCC,C9CBC7
amygdalar capsule,amc,0.0835,0.080890625,0.164390625,296.0,120.0,416.0,3544.9101796407185,1483.484643615994,2530.557931755536,8,4,1240,root/fiber tracts/mfbs/mfbc/amc,CCCCCC,C8C9CB
"anterior commissure, temporal limb",act,0.106015625,0.10659375,0.212609375,46.0,40.0,86.0,433.89830508474574,375.256523013779,404.49768501506577,8,4,1242,root/fiber tracts/mfbs/mfbc/act,CCCCCC,C9C9C9
cingulum bundle,cing,0.631234375,0.633171875,1.26440625,2215.0,1778.0,3993.0,3508.9977474689967,2808.0842978061837,3158.004003855565,8,4,1243,root/fiber tracts/mfbs/mfbc/cing,CCCCCC,CACCC7
fornix system,fxs,2.12225,2.1231875,4.2454374999999995,7079.0,8836.0,15915.0,3335.61079043468,4161.667304465574,3748.73025453796,8,4,1244,root/fiber tracts/mfbs/mfbc/fxs,CCCCCC,CCC9C7
alveus,alv,0.6995625,0.696984375,1.396546875,2743.0,2946.0,5689.0,3921.022067363531,4226.780550137871,4073.6190827823098,9,5,1245,root/fiber tracts/mfbs/mfbc/fxs/alv,CCCCCC,C7C8CC
dorsal fornix,df,0.018421875,0.019,0.037421875,10.0,5.0,15.0,542.832909245123,263.15789473684214,400.8350730688935,9,5,1246,root/fiber tracts/mfbs/mfbc/fxs/df,CCCCCC,CBC8CC
fimbria,fi,0.75725,0.757359375,1.514609375,3245.0,5099.0,8344.0,4285.242654341367,6732.602999731799,5509.011193067519,9,5,1247,root/fiber tracts/mfbs/mfbc/fxs/fi,CCCCCC,CBC8CB
postcommissural fornix,fxpo,0.1384375,0.13875,0.2771875,646.0,501.0,1147.0,4666.3656884875845,3610.8108108108104,4137.993235625704,9,5,1250,root/fiber tracts/mfbs/mfbc/fxs/fxpo,CCCCCC,C8C8C9
medial corticohypothalamic tract,mct,0.00415625,0.004,0.00815625,53.0,111.0,164.0,12751.87969924812,27750.0,20107.27969348659,10,6,1251,root/fiber tracts/mfbs/mfbc/fxs/fxpo/mct,CCCCCC,CCC8CC
columns of the fornix,fx,0.13428125,0.13475,0.26903125,593.0,390.0,983.0,4416.104258785199,2894.2486085343226,3653.850621442676,10,6,1252,root/fiber tracts/mfbs/mfbc/fxs/fxpo/fx,CCCCCC,C7C8CA
hippocampal commissures,hc,0.508578125,0.51109375,1.019671875,435.0,285.0,720.0,855.3258164613352,557.6276368083155,706.1095021376362,9,5,1253,root/fiber tracts/mfbs/mfbc/fxs/hc,CCCCCC,C9C9CC
dorsal hippocampal commissure,dhc,0.475953125,0.4776875,0.953640625,273.0,270.0,543.0,573.5858967203966,565.223079942431,569.3968836531056,10,6,1254,root/fiber tracts/mfbs/mfbc/fxs/hc/dhc,CCCCCC,C9CCC9
ventral hippocampal commissure,vhc,0.032625,0.03340625,0.06603125,162.0,15.0,177.0,4965.51724137931,449.01777362020584,2680.5489824893516,10,6,1255,root/fiber tracts/mfbs/mfbc/fxs/hc/vhc,CCCCCC,C8C9C9
stria terminalis,st,0.170984375,0.17075,0.341734375,637.0,1136.0,1773.0,3725.486612446313,6653.001464128843,5188.240135339033,8,4,1259,root/fiber tracts/mfbs/mfbc/st,CCCCCC,C8CBC7
commissural branch of stria terminalis,stc,0.017703125,0.017765625,0.03546875,43.0,91.0,134.0,2428.9496910856133,5122.251539138083,3777.9735682819382,9,5,1260,root/fiber tracts/mfbs/mfbc/st/stc,CCCCCC,C7CAC8
hypothalamus related,mfsbshy,0.410609375,0.411,0.821609375,1156.0,1122.0,2278.0,2815.327828303969,2729.9270072992704,2772.607116368408,7,3,1261,root/fiber tracts/mfbs/mfsbshy,CCCCCC,C8CCC9
medial forebrain bundle,mfb,0.02484375,0.0249375,0.04978125,114.0,114.0,228.0,4588.679245283019,4571.428571428572,4580.037664783427,8,4,1262,root/fiber tracts/mfbs/mfsbshy/mfb,CCCCCC,CBCCCB
supraoptic commissures,sup,0.013171875,0.012953125,0.026125,90.0,54.0,144.0,6832.740213523132,4168.878166465622,5511.9617224880385,8,4,1265,root/fiber tracts/mfbs/mfsbshy/sup,CCCCCC,CCCAC9
mammillary related,mfbsma,0.13096875,0.130125,0.26109375,394.0,367.0,761.0,3008.3512288236698,2820.365033621518,2914.661879114303,8,4,1277,root/fiber tracts/mfbs/mfsbshy/mfbsma,CCCCCC,CCCBCB
principal mammillary tract,pm,0.016484375,0.01675,0.033234375,102.0,149.0,251.0,6187.677725118484,8895.5223880597,7552.421250587683,9,5,1278,root/fiber tracts/mfbs/mfsbshy/mfbsma/pm,CCCCCC,C8CBCA
mammillothalamic tract,mtt,0.0650625,0.0643125,0.129375,192.0,86.0,278.0,2951.0086455331416,1337.220602526725,2148.7922705314013,9,5,1279,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtt,CCCCCC,C7C9CC
mammillotegmental tract,mtg,0.03340625,0.032859375,0.066265625,85.0,114.0,199.0,2544.4340505144996,3469.329529243937,3003.065314784249,9,5,1280,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtg,CCCCCC,C8C8C8
mammillary peduncle,mp,0.016015625,0.016203125,0.03221875,15.0,18.0,33.0,936.5853658536586,1110.8968177434908,1024.2483026188168,9,5,1281,root/fiber tracts/mfbs/mfsbshy/mfbsma/mp,CCCCCC,CCCAC8
epithalamus related,mfbse,0.241625,0.242984375,0.484609375,558.0,587.0,1145.0,2309.3636833936885,2415.793196578998,2362.727712397227,8,4,1284,root/fiber tracts/mfbs/mfsbshy/mfbse,CCCCCC,C8C7CB
stria medullaris,sm,0.134828125,0.135375,0.270203125,202.0,220.0,422.0,1498.203731602735,1625.115420129271,1561.7880067079166,9,5,1285,root/fiber tracts/mfbs/mfsbshy/mfbse/sm,CCCCCC,CCC9C8
fasciculus retroflexus,fr,0.083234375,0.08365625,0.166890625,307.0,303.0,610.0,3688.3799511920406,3621.964886066493,3655.088474861904,9,5,1286,root/fiber tracts/mfbs/mfsbshy/mfbse/fr,CCCCCC,C7CAC9
habenular commissure,hbc,0.0235625,0.023953125,0.047515625,49.0,64.0,113.0,2079.575596816976,2671.885192433138,2378.1650772772114,9,5,1287,root/fiber tracts/mfbs/mfsbshy/mfbse/hbc,CCCCCC,C8CCC7
ventricular systems,VS,2.95615625,3.015375,5.97153125,21514.0,27079.0,48593.0,7277.693795786336,8980.309248435104,8137.443808905798,1,1,1292,root/VS,AAAAAA,AAA8AA
lateral ventricle,VL,1.846671875,1.853171875,3.69984375,14447.0,20453.0,34900.0,7823.263133847208,11036.752864598704,9432.830778326788,8,2,1293,root/VS/VL,AAAAAA,A8AAAA
subependymal zone,SEZ,0.067703125,0.068828125,0.13653125,715.0,499.0,1214.0,10560.81237018232,7249.94324631101,8891.73723964294,9,3,1295,root/VS/VL/SEZ,AAAAAA,AAA8A9
choroid plexus,chpl,0.716796875,0.727828125,1.444625,4559.0,6877.0,11436.0,6360.239782016349,9448.659324617332,7916.241239075885,9,3,1296,root/VS/VL/chpl,AAAAAA,A9AAA8
third ventricle,V3,0.433359375,0.4666875,0.9000468749999999,4049.0,4228.0,8277.0,9343.284658373896,9059.59555376992,9196.187698557367,8,2,1299,root/VS/V3,AAAAAA,A8A9AA
cerebral aqueduct,AQ,0.19671875,0.209484375,0.406203125,385.0,225.0,610.0,1957.1088165210483,1074.065786529425,1501.7117359695349,8,2,1300,root/VS/AQ,AAAAAA,A9A9A8
fourth ventricle,V4,0.479390625,0.4855625,0.964953125,2633.0,2173.0,4806.0,5492.3894266810075,4475.222036298108,4980.552811826999,8,2,1301,root/VS/V4,AAAAAA,AAA9A7
lateral recess,V4r,0.2315625,0.231765625,0.463328125,1249.0,1146.0,2395.0,5393.7921727395415,4944.650441582957,5169.122854348633,9,3,1302,root/VS/V4/V4r,AAAAAA,A9AAA7
"central canal, spinal cord/medulla",c,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1303,root/VS/c,AAAAAA,A7AAA9
