name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
medial forebrain bundle system,mfbs,3.52459375,3.52559375,7.0501875,9061.0,7543.0,16604.0,2570.7927332050676,2139.497779629318,2355.11466893611,2,2,1238,root/fiber tracts/mfbs,CCCCCC,CBCAC7
cerebrum related,mfbc,3.113984375,3.11459375,6.228578125,7613.0,6459.0,14072.0,2444.777841892672,2073.7857064023196,2259.2636260783834,7,3,1239,root/fiber tracts/mfbs/mfbc,CCCCCC,C9CBC7
amygdalar capsule,amc,0.0835,0.080890625,0.164390625,368.0,345.0,713.0,4407.185628742514,4265.018350395982,4337.230301302157,8,4,1240,root/fiber tracts/mfbs/mfbc/amc,CCCCCC,C8C9CB
"anterior commissure, temporal limb",act,0.106015625,0.10659375,0.212609375,176.0,43.0,219.0,1660.1326455416358,403.4007622398124,1030.0580583523188,8,4,1242,root/fiber tracts/mfbs/mfbc/act,CCCCCC,C9C9C9
cingulum bundle,cing,0.631234375,0.633171875,1.26440625,1023.0,673.0,1696.0,1620.6341741132203,1062.9025491696073,1341.341044462569,8,4,1243,root/fiber tracts/mfbs/mfbc/cing,CCCCCC,CACCC7
fornix system,fxs,2.12225,2.1231875,4.2454374999999995,5278.0,4889.0,10167.0,2486.98315467075,2302.6699243472376,2394.806188997012,8,4,1244,root/fiber tracts/mfbs/mfbc/fxs,CCCCCC,CCC9C7
alveus,alv,0.6995625,0.696984375,1.396546875,1786.0,1536.0,3322.0,2553.024211560797,2203.779675835631,2378.724308842122,9,5,1245,root/fiber tracts/mfbs/mfbc/fxs/alv,CCCCCC,C7C8CC
dorsal fornix,df,0.018421875,0.019,0.037421875,44.0,8.0,52.0,2388.464800678541,421.0526315789474,1389.561586638831,9,5,1246,root/fiber tracts/mfbs/mfbc/fxs/df,CCCCCC,CBC8CC
fimbria,fi,0.75725,0.757359375,1.514609375,2639.0,2846.0,5485.0,3484.978540772532,3757.793319716945,3621.3957806777735,9,5,1247,root/fiber tracts/mfbs/mfbc/fxs/fi,CCCCCC,CBC8CB
postcommissural fornix,fxpo,0.1384375,0.13875,0.2771875,531.0,327.0,858.0,3835.6659142212193,2356.7567567567567,3095.377677564825,9,5,1250,root/fiber tracts/mfbs/mfbc/fxs/fxpo,CCCCCC,C8C8C9
medial corticohypothalamic tract,mct,0.00415625,0.004,0.00815625,49.0,63.0,112.0,11789.473684210525,15750.0,13731.800766283524,10,6,1251,root/fiber tracts/mfbs/mfbc/fxs/fxpo/mct,CCCCCC,CCC8CC
columns of the fornix,fx,0.13428125,0.13475,0.26903125,482.0,264.0,746.0,3589.481033279032,1959.1836734693877,2772.9120687652457,10,6,1252,root/fiber tracts/mfbs/mfbc/fxs/fxpo/fx,CCCCCC,C7C8CA
hippocampal commissures,hc,0.508578125,0.51109375,1.019671875,278.0,172.0,450.0,546.6220160373591,336.5331702843167,441.3184388360226,9,5,1253,root/fiber tracts/mfbs/mfbc/fxs/hc,CCCCCC,C9C9CC
dorsal hippocampal commissure,dhc,0.475953125,0.4776875,0.953640625,235.0,136.0,371.0,493.7461015725026,284.7049587858171,389.0354398440188,10,6,1254,root/fiber tracts/mfbs/mfbc/fxs/hc/dhc,CCCCCC,C9CCC9
ventral hippocampal commissure,vhc,0.032625,0.03340625,0.06603125,43.0,36.0,79.0,1318.007662835249,1077.642656688494,1196.4032181732134,10,6,1255,root/fiber tracts/mfbs/mfbc/fxs/hc/vhc,CCCCCC,C8C9C9
stria terminalis,st,0.170984375,0.17075,0.341734375,768.0,509.0,1277.0,4491.638490359134,2980.966325036603,3736.8204471674817,8,4,1259,root/fiber tracts/mfbs/mfbc/st,CCCCCC,C8CBC7
commissural branch of stria terminalis,stc,0.017703125,0.017765625,0.03546875,64.0,73.0,137.0,3615.180935569285,4109.0589270008795,3862.555066079295,9,5,1260,root/fiber tracts/mfbs/mfbc/st/stc,CCCCCC,C7CAC8
hypothalamus related,mfsbshy,0.410609375,0.411,0.821609375,1448.0,1084.0,2532.0,3526.465999467255,2637.469586374696,3081.7564612137003,7,3,1261,root/fiber tracts/mfbs/mfsbshy,CCCCCC,C8CCC9
medial forebrain bundle,mfb,0.02484375,0.0249375,0.04978125,50.0,44.0,94.0,2012.5786163522012,1764.4110275689222,1888.261142498431,8,4,1262,root/fiber tracts/mfbs/mfsbshy/mfb,CCCCCC,CBCCCB
supraoptic commissures,sup,0.013171875,0.012953125,0.026125,107.0,160.0,267.0,8123.368920521945,12352.231604342582,10220.095693779906,8,4,1265,root/fiber tracts/mfbs/mfsbshy/sup,CCCCCC,CCCAC9
mammillary related,mfbsma,0.13096875,0.130125,0.26109375,251.0,202.0,453.0,1916.4877117633025,1552.3535062439962,1735.008976660682,8,4,1277,root/fiber tracts/mfbs/mfsbshy/mfbsma,CCCCCC,CCCBCB
principal mammillary tract,pm,0.016484375,0.01675,0.033234375,93.0,21.0,114.0,5641.706161137441,1253.731343283582,3430.183356840621,9,5,1278,root/fiber tracts/mfbs/mfsbshy/mfbsma/pm,CCCCCC,C8CBCA
mammillothalamic tract,mtt,0.0650625,0.0643125,0.129375,88.0,62.0,150.0,1352.5456292026895,964.0427599611274,1159.4202898550725,9,5,1279,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtt,CCCCCC,C7C9CC
mammillotegmental tract,mtg,0.03340625,0.032859375,0.066265625,47.0,71.0,118.0,1406.9223573433117,2160.722776985259,1780.7120962037257,9,5,1280,root/fiber tracts/mfbs/mfsbshy/mfbsma/mtg,CCCCCC,C8C8C8
mammillary peduncle,mp,0.016015625,0.016203125,0.03221875,23.0,48.0,71.0,1436.09756097561,2962.3915139826427,2203.68574199806,9,5,1281,root/fiber tracts/mfbs/mfsbshy/mfbsma/mp,CCCCCC,CCCAC8
epithalamus related,mfbse,0.241625,0.242984375,0.484609375,1040.0,678.0,1718.0,4304.190377651319,2790.302874413221,3545.123327422215,8,4,1284,root/fiber tracts/mfbs/mfsbshy/mfbse,CCCCCC,C8C7CB
stria medullaris,sm,0.134828125,0.135375,0.270203125,520.0,132.0,652.0,3856.762081353575,975.0692520775624,2412.999479558203,9,5,1285,root/fiber tracts/mfbs/mfsbshy/mfbse/sm,CCCCCC,CCC9C8
fasciculus retroflexus,fr,0.083234375,0.08365625,0.166890625,71.0,127.0,198.0,853.0129528815469,1518.117295480015,1186.4057672502574,9,5,1286,root/fiber tracts/mfbs/mfsbshy/mfbse/fr,CCCCCC,C7CAC9
habenular commissure,hbc,0.0235625,0.023953125,0.047515625,449.0,419.0,868.0,19055.702917771883,17492.498369210698,18267.67510687274,9,5,1287,root/fiber tracts/mfbs/mfsbshy/mfbse/hbc,CCCCCC,C8CCC7
ventricular systems,VS,2.95615625,3.015375,5.97153125,32577.0,36940.0,69517.0,11020.053490068396,12250.549268333123,11641.402697172522,1,1,1292,root/VS,AAAAAA,AAA8AA
lateral ventricle,VL,1.846671875,1.853171875,3.69984375,20686.0,22625.0,43311.0,11201.773460702108,12208.797416591486,11706.170024071964,8,2,1293,root/VS/VL,AAAAAA,A8AAAA
subependymal zone,SEZ,0.067703125,0.068828125,0.13653125,422.0,325.0,747.0,6233.094853450265,4721.906923950057,5471.27489127947,9,3,1295,root/VS/VL/SEZ,AAAAAA,AAA8A9
choroid plexus,chpl,0.716796875,0.727828125,1.444625,10054.0,12340.0,22394.0,14026.288828337874,16954.552285266524,15501.60076144328,9,3,1296,root/VS/VL/chpl,AAAAAA,A9AAA8
third ventricle,V3,0.433359375,0.4666875,0.9000468749999999,7162.0,6472.0,13634.0,16526.699116639626,13867.952323556983,15148.09992535111,8,2,1299,root/VS/V3,AAAAAA,A8A9AA
cerebral aqueduct,AQ,0.19671875,0.209484375,0.406203125,1043.0,1271.0,2314.0,5301.98570293884,6067.278287461773,5696.657306612301,8,2,1300,root/VS/AQ,AAAAAA,A9A9A8
fourth ventricle,V4,0.479390625,0.4855625,0.964953125,3686.0,6570.0,10256.0,7688.92800104299,13530.698931651435,10628.495555159738,8,2,1301,root/VS/V4,AAAAAA,AAA9A7
lateral recess,V4r,0.2315625,0.231765625,0.463328125,1145.0,2800.0,3945.0,4944.669365721998,12081.170363378951,8514.484200586787,9,3,1302,root/VS/V4/V4r,AAAAAA,A9AAA7
"central canal, spinal cord/medulla",c,1.5625e-05,0.00046875,0.000484375,0.0,2.0,2.0,0.0,4266.666666666667,4129.032258064516,8,2,1303,root/VS/c,AAAAAA,A7AAA9
